0.330657235517154535, 0.878884342239795391, -1.006551937249788642, 0.000000000000000000, 0.046696047459294801, 0.695707696010771981, 0.959987669521859432, 0.074926829268292680
0.114761612170510952, 1.298858057735661209, -0.789509414504881657, 0.000000000000000000, 0.048614676691056659, 0.676330542272788326, 0.964390531173094478, 0.091195928753180652
0.309295553439946247, 0.735934437417491871, -0.642694191020819927, 0.000000000000000000, 0.044742445844548485, 0.703459989029035726, 0.956559631363130380, 0.082264728385615910
0.271098322328152452, 0.664373750270242258, -0.903285774050512802, 0.000000000000000000, 0.043368455432470671, 0.720342746268460399, 0.962349094489567514, 0.102302568981921985
0.299618672414754261, 0.775720965870180246, -0.848616079439793447, 0.000000000000000000, 0.040538031259189831, 0.744536526044865754, 0.958511326296446864, 0.125168800931315494
0.260916030237367924, 0.955573166414045772, -0.533618458254063954, 0.000000000000000000, 0.042775177674737319, 0.715615565537557674, 0.963389760309155241, 0.066084818684695762
0.382442289590332996, 0.531550338692562740, -0.722864848410335936, 0.000000000000000000, 0.049707289252310695, 0.668264547791479036, 0.953076222697719078, 0.108936170212765956
0.237117710121645814, 0.808915765500026307, -0.955456419201060947, 0.000000000000000000, 0.047127582604493574, 0.691625242760978365, 0.961233214752981735, 0.061264957264957252
0.324930433221891357, 0.491855377721342468, -0.929587021623214049, 0.000000000000000000, 0.048585211148900305, 0.679469103101193017, 0.969129944837619495, 0.067410658307210033
0.285487748277904074, 0.662962437333992516, -0.685060059783807129, 0.000000000000000000, 0.045885332662216442, 0.697676451655962371, 0.984412795192652346, 0.130012091898428050
0.350825200518674607, 0.755989926850601623, -0.452965385871656578, 0.000000000000000000, 0.042632357035883583, 0.722973958637861736, 0.966891209889742753, 0.062402785838653510
0.211507907050643373, 1.118489330488471989, -0.819772216148857646, 0.000000000000000000, 0.044982734106584418, 0.705387540892403742, 0.972117395243240145, 0.112586387434554971
0.369381707204386733, 0.609445052818440636, -0.876367261212695592, 0.000000000000000000, 0.043473881799570423, 0.717905944591137324, 0.967961924763666048, 0.084329411764705875
0.229797443196658152, 0.627688182096987957, -0.593595677376745234, 0.000000000000000000, 0.038774857554529578, 0.758534376286379097, 0.974515235578784833, 0.070228608752449379
0.294887821000843375, 0.982223750198764511, -0.757401274316217843, 0.000000000000000000, 0.046462899797887661, 0.693696031459585916, 0.965875446698776008, 0.093740191804707940
0.255512180502793784, 0.917041061320208906, -0.981059888757540577, 0.000000000000000000, 0.049627025051069577, 0.672697311702438849, 0.970466202322937788, 0.076635780470420523
0.292535569121793904, 0.647286782748678235, -0.968281554274319833, 0.000000000000000000, 0.042504903877371429, 0.724383185520056094, 0.964142518562435491, 0.110731204943357364
0.252704460092284755, 0.546857624668955822, -0.740481438166909145, 0.000000000000000000, 0.044894908217574421, 0.706358014444493421, 0.959645977659671634, 0.061828637147786081
0.364065504062468903, 0.844997004595218648, -0.565365508051693277, 0.000000000000000000, 0.048422881856722673, 0.680905848900862587, 0.962078854165663300, 0.127544483985765122
