0.302604231111662625, 0.549210809469563577, -0.996995934703583275, 0.000000000000000000, 0.050482691399884878, 0.666276689083875717, 0.960708617333704384, 0.096085790884718497
0.264174719374626110, 0.722588870940236272, -0.777712233911633466, 0.000000000000000000, 0.046757487633513263, 0.690829619190183486, 0.947540042097243407, 0.078196363636363633
0.393554019828308510, 0.740503557911309285, -0.625232301582930639, 0.000000000000000000, 0.040657575997866728, 0.741642304716259693, 0.962941186889872291, 0.086222935044105845
0.241316426036610326, 1.088308293755417377, -0.893274454633767756, 0.000000000000000000, 0.043964917250540060, 0.714787047194808123, 0.957741736799315735, 0.071536926147704585
0.334430758824899921, 0.614308922250626721, -0.837943477279759708, 0.000000000000000000, 0.045430511422130726, 0.702739801028255506, 0.961872738973846397, 0.063433628318584068
0.168294229342361490, 0.686710720761058435, -0.506696283457510721, 0.000000000000000000, 0.043163625105043339, 0.719409109280535253, 0.955382453382228825, 0.115987055016181242
0.312413084880258818, 0.922353950974274528, -0.709127722944439487, 0.000000000000000000, 0.046149443823594788, 0.694959164929266571, 0.963955756669541475, 0.068615188257817483
0.274158738696489379, 0.857049100392715757, -0.945795145534504944, 0.000000000000000000, 0.049128215080799335, 0.675037900462392759, 0.959379222017575861, 0.134568210262828530
0.377055096293927694, 0.796616940309077703, -0.919784099809778155, 0.000000000000000000, 0.046813136175802607, 0.692927374470299173, 0.969854239952192554, 0.105102639296187683
0.234469644297802843, 0.878873225718387108, -0.669798142312332256, 0.000000000000000000, 0.048917423840216440, 0.671153212026955437, 0.965440419393390203, 0.060033500837520931
0.297839172801321772, 0.723532613325270857, -0.412338692125874817, 0.000000000000000000, 0.043191761004217406, 0.717031981933920926, 0.973315039559793926, 0.120134078212290510
0.258919452084513446, 0.648183285489860039, -0.808610213404036049, 0.000000000000000000, 0.039950694471153347, 0.751331939162160123, 0.967484419891272096, 0.064654239326518342
0.328468904612546519, 0.769426537064743288, -0.866070954490951062, 0.000000000000000000, 0.043391852817748190, 0.721960641437796036, 0.971340467474329894, 0.080059568131049891
0.288426324508332332, 0.943098614045476680, -0.572712337874474509, 0.000000000000000000, 0.044796821284026934, 0.704663037215482291, 0.966442001362027292, 0.098914443422263104
0.355952505094584981, 0.581558598037816621, -0.744772762104337849, 0.000000000000000000, 0.048146553659311787, 0.678338065091382281, 0.976908265250160057, 0.073093133922501705
0.217951916686990710, 0.878741556964053094, -0.971479775837022164, 0.000000000000000000, 0.046343381197817841, 0.696942266412518552, 0.968603383248778038, 0.088493827160493824
0.279000000000000026, 0.819999999999999951, -1.000000000000000000, 0.000000000000000000, 0.045999999999999999, 0.699999999999999956, 0.969999999999999973, 0.059999999999999998
