0.100000000000000006, 0.866025403784438597, -0.334000000000000019, 0.000000000000000000, 0.038257747297229520, 0.757685950413223175, 0.932110726643598619, 0.113765681284959119
0.100000000000000006, 0.866025403784438597, -0.900000000000000022, 0.000000000000000000, 0.037371868983184564, 0.772231404958677703, 0.937993079584775069, 0.128404245745597362
0.100000000000000006, 0.866025403784438597, -1.100000000000000089, 0.000000000000000000, 0.036524743686197070, 0.786776859504132231, 0.943875432525951630, 0.063194668690362513
0.100000000000000006, 1.385640646055101843, -0.334000000000000019, 0.000000000000000000, 0.055527801567693089, 0.642644628099173665, 0.949757785467128079, 0.071326112380093704
0.100000000000000006, 1.385640646055101843, -0.900000000000000022, 0.000000000000000000, 0.053845069834134632, 0.657190082644628193, 0.955640138408304529, 0.080503852820002358
0.100000000000000006, 1.385640646055101843, -1.100000000000000089, 0.000000000000000000, 0.050748851265823965, 0.686280991735537249, 0.967404844290657429, 0.102554067505586363
0.100000000000000006, 1.732050807568877193, -0.334000000000000019, 0.000000000000000000, 0.040821316296835400, 0.700826446280991777, 0.973287197231833989, 0.115750000680907281
0.100000000000000006, 1.732050807568877193, -0.900000000000000022, 0.000000000000000000, 0.039809485355585046, 0.715371900826446305, 0.979169550173010439, 0.130643893348259515
0.100000000000000006, 1.732050807568877193, -1.100000000000000089, 0.000000000000000000, 0.037924921536528287, 0.744462809917355361, 0.990934256055363338, 0.072570193957550100
0.299999999999999989, 0.500000000000000000, -0.334000000000000019, 0.000000000000000000, 0.037046087393584837, 0.759008264462809890, 0.996816608996539788, 0.081908014029208803
0.299999999999999989, 0.500000000000000000, -0.900000000000000022, 0.000000000000000000, 0.036205914020500204, 0.773553719008264418, 1.002698961937716238, 0.092447358844506472
0.299999999999999989, 0.500000000000000000, -1.399999999999999911, 0.000000000000000000, 0.053801775935385841, 0.643966942148760380, 1.014463667820069137, 0.117768930896398352
0.299999999999999989, 0.800000000000000044, -0.334000000000000019, 0.000000000000000000, 0.052196277610024232, 0.658512396694214908, 0.920692041522491400, 0.132922605246303588
0.299999999999999989, 0.800000000000000044, -0.900000000000000022, 0.000000000000000000, 0.050677810676866969, 0.673057851239669436, 0.926574394463667850, 0.065418397586654659
0.299999999999999989, 0.800000000000000044, -1.399999999999999911, 0.000000000000000000, 0.047876133008207589, 0.702148760330578492, 0.938339100346020749, 0.083336666845119478
0.299999999999999989, 1.000000000000000000, -0.334000000000000019, 0.000000000000000000, 0.046581523177462669, 0.716694214876033020, 0.944221453287197310, 0.094059840615699289
0.299999999999999989, 1.000000000000000000, -0.900000000000000022, 0.000000000000000000, 0.037542783229635494, 0.731239669421487548, 0.950103806228373760, 0.106162796660602035
0.299999999999999989, 1.000000000000000000, -1.399999999999999911, 0.000000000000000000, 0.035842617672061830, 0.760330578512396715, 0.961868512110726659, 0.135241062805482010
0.500000000000000000, 0.387298334620741702, -0.334000000000000019, 0.000000000000000000, 0.034286479687604100, 0.789421487603305772, 0.973633217993079558, 0.075123834013859789
0.500000000000000000, 0.387298334620741702, -0.900000000000000022, 0.000000000000000000, 0.052089417220489341, 0.645289256198347094, 0.979515570934256119, 0.084790238454295966
0.500000000000000000, 0.387298334620741702, -1.889999999999999902, 0.000000000000000000, 0.050560256425207679, 0.659834710743801622, 0.985397923875432569, 0.095700447554500231
0.500000000000000000, 0.619677335393186812, -0.334000000000000019, 0.000000000000000000, 0.049113135892772240, 0.674380165289256150, 0.991280276816609018, 0.108014505314410092
0.500000000000000000, 0.619677335393186812, -0.900000000000000022, 0.000000000000000000, 0.047741862435251060, 0.688925619834710679, 0.997162629757785468, 0.121913049065652854
0.500000000000000000, 0.619677335393186812, -1.889999999999999902, 0.000000000000000000, 0.045204980693306834, 0.718016528925619846, 1.008927335640138478, 0.060148398584959982
0.500000000000000000, 0.774596669241483404, -0.334000000000000019, 0.000000000000000000, 0.044029687562778572, 0.732561983471074374, 1.014809688581314928, 0.067887869750123286
0.500000000000000000, 0.774596669241483404, -0.900000000000000022, 0.000000000000000000, 0.042910761449117936, 0.747107438016529013, 0.921038062283737080, 0.076623201409091513
0.500000000000000000, 0.774596669241483404, -1.889999999999999902, 0.000000000000000000, 0.033897148266788510, 0.776198347107438069, 0.932802768166089979, 0.097610495579283307
0.246873958614402950, 0.596219770763617429, -0.481143187758653945, 0.000000000000000000, 0.050390601211490839, 0.646611570247933809, 0.944567474048442990, 0.124346264212640778
0.159452728376373976, 1.019058137000455666, -0.937780101571216496, 0.000000000000000000, 0.047560308912139367, 0.675702479338843087, 0.956332179930795889, 0.069071980944054825
0.288508130827665799, 0.844845072507921069, -1.275085325897226340, 0.000000000000000000, 0.046255074276007647, 0.690247933884297615, 0.962214532871972339, 0.077959675669328779
0.415374845067814968, 0.782172540700755370, -0.584376395361546508, 0.000000000000000000, 0.045015962936265003, 0.704793388429752143, 0.968096885813148789, 0.087990976187429751
0.329921086785530615, 0.640497276932912696, -0.768561573990666158, 0.000000000000000000, 0.042717585799056691, 0.733884297520661200, 0.979861591695501799, 0.112091933438072777
0.461414704416527988, 0.612878705206603369, -1.103388647897306729, 0.000000000000000000, 0.041650091152753067, 0.748429752066115728, 0.985743944636678249, 0.126515131845690798
0.127857730425490340, 1.295867615588025323, -0.365136772081489203, 0.000000000000000000, 0.040632173336982609, 0.762975206611570256, 0.991626297577854698, 0.062264933646713864
0.386190216026759847, 0.520086017822125712, -1.072175650725981200, 0.000000000000000000, 0.032077244752530418, 0.792066115702479312, 1.003391003460207598, 0.079319460929568986
0.302297834332760251, 0.774167707815935580, -0.735588471600467475, 0.000000000000000000, 0.047326074261084650, 0.662479338842975274, 1.015155709342560497, 0.101045267595647220
0.430369272683940429, 0.721193105870438167, -1.649962615930372856, 0.000000000000000000, 0.046019226841672631, 0.677024793388429802, 0.921384083044982760, 0.114047059053620781
0.218588293506262715, 1.127385774782753591, -0.906619703194371573, 0.000000000000000000, 0.044779297393550056, 0.691570247933884330, 0.927266435986159210, 0.128721829218455763
0.343813681042299257, 0.571754874602179219, -1.241931398630823358, 0.000000000000000000, 0.043601427542598714, 0.706115702479338858, 0.933148788927335660, 0.063350968680540284
0.477588867337355727, 0.561169348560305203, -0.546832366543439807, 0.000000000000000000, 0.042481208342443233, 0.720661157024793386, 0.939031141868512109, 0.071502523949225447
0.274694091068515167, 0.921776864728587886, -0.989471550157032587, 0.000000000000000000, 0.040398039681196082, 0.749752066115702442, 0.950795847750865120, 0.091087251243790301
0.400663383039332965, 0.852615027377886858, -1.331791996241189491, 0.000000000000000000, 0.039428100761021094, 0.764297520661156971, 0.956678200692041569, 0.102807715480581735
0.189558109162822119, 0.652119264036938984, -0.644454128054495312, 0.000000000000000000, 0.038501762217397879, 0.778842975206611610, 0.962560553633218019, 0.116036286286076679
0.445696843314393853, 0.598179999729010481, -0.822433855417740167, 0.000000000000000000, 0.056937769137243244, 0.649256198347107460, 0.974325259515570918, 0.064455946512915099
0.232805833714218119, 0.924821892777455967, -1.155903354351484502, 0.000000000000000000, 0.045727689811841069, 0.663801652892561989, 0.980207612456747479, 0.072749682525776335
0.357800924912058393, 0.828401188636502361, -0.439456975981279752, 0.000000000000000000, 0.044489787850849137, 0.678347107438016517, 0.986089965397923929, 0.082110597918855791
0.494296708569406218, 0.425506363171049673, -1.873746633158330788, 0.000000000000000000, 0.043314438313971519, 0.692892561983471045, 0.991972318339100378, 0.092676009798436682
0.101909037664349666, 1.126410186509562150, -1.030769863610242032, 0.000000000000000000, 0.042197143680929222, 0.707438016528925573, 0.997854671280276828, 0.104600904266312716
0.364056216535523336, 0.755247681838537632, -0.690677278830807539, 0.000000000000000000, 0.040120747919341601, 0.736528925619834629, 1.009619377162629839, 0.133251364021766017
0.280838547346393574, 0.590541502132932550, -0.864771484534388679, 0.000000000000000000, 0.038232096886662591, 0.765619834710743796, 0.921730103806228440, 0.074018594243743185
0.407169848572603965, 0.579746941264256410, -1.198542200677373382, 0.000000000000000000, 0.037350584969717264, 0.780165289256198324, 0.927612456747404890, 0.083542784235704437
0.196089494021922495, 0.944364142801043305, -0.494632478284641519, 0.000000000000000000, 0.036507404086742565, 0.794710743801652963, 0.933494809688581340, 0.094292479736514820
0.452630681225815179, 0.769339182390079146, -0.948136525620388415, 0.000000000000000000, 0.053579340397730324, 0.665123966942148703, 0.945259515570934239, 0.120119435200062949
0.253087329600089672, 0.755285946356063165, -0.596624830322258215, 0.000000000000000000, 0.041860404506970435, 0.694214876033057871, 0.957024221453287249, 0.066724057949671262
0.378237544838436412, 0.695134818158849144, -1.478413938942459094, 0.000000000000000000, 0.040803026244050210, 0.708760330578512399, 0.962906574394463699, 0.075309638524933553
0.166255282059666998, 1.165188096600280776, -0.779435912468946057, 0.000000000000000000, 0.039795990305731360, 0.723305785123967038, 0.968788927335640149, 0.084999950977713248
0.294638153532501224, 0.975562146074954950, -1.113835745568876767, 0.000000000000000000, 0.038835866378144214, 0.737851239669421566, 0.974671280276816598, 0.095937144404452321
0.422001260544540346, 0.519654228362931070, -0.380556230737507439, 0.000000000000000000, 0.037919523767660161, 0.752396694214876094, 0.980553633217993159, 0.108281658643473611
0.336085883856900747, 0.753538261154232170, -1.051450250140416154, 0.000000000000000000, 0.036206972053147088, 0.781487603305785150, 0.992318339100346059, 0.137940286596823863
0.468542584156825204, 0.708761139515641569, -1.402888736509648293, 0.000000000000000000, 0.035405734046181032, 0.796033057851239678, 0.998200692041522508, 0.060297164205586964
0.135032996907937186, 1.475833435812792915, -0.713280438958813212, 0.000000000000000000, 0.053552789259980964, 0.651900826446280890, 1.004083044982698958, 0.068055777480237750
0.392595985197545683, 0.560223032617786054, -0.885746648140851689, 0.000000000000000000, 0.050468456397409579, 0.680991735537190168, 1.015847750865051857, 0.086696431951631167
0.181319185170999819, 0.942307674399103012, -1.220131055612885262, 0.000000000000000000, 0.049047508940348566, 0.695537190082644696, 0.922076124567474120, 0.097851916569636793
0.308426418029261074, 0.806881800149669925, -0.521065413854469472, 0.000000000000000000, 0.047699443487881167, 0.710082644628099224, 0.927958477508650570, 0.110442810168856168
0.437137180667484471, 0.752674035048244261, -1.752231272553240515, 0.000000000000000000, 0.038467643591574736, 0.724628099173553752, 0.933840830449827020, 0.124653811040211046
0.224927882148075936, 0.636811525296714587, -0.968817632097892290, 0.000000000000000000, 0.037559913968213059, 0.739173553719008281, 0.939723183391003469, 0.061348877086856664
0.350016673957372793, 0.611345103041252891, -1.308868421348665434, 0.000000000000000000, 0.036692926168907687, 0.753719008264462809, 0.945605536332179919, 0.069242817347929544
0.484943598734271397, 0.589750195458060844, -0.620760848296635803, 0.000000000000000000, 0.035864048121243365, 0.768264462809917337, 0.951487889273356480, 0.078152494095216574
0.243758873521086328, 1.029965875278001208, -0.801028747395566065, 0.000000000000000000, 0.034311165067445741, 0.797355371900826393, 0.963252595155709379, 0.099558665509973845
0.368765880817149005, 0.519667434029662756, -1.134808677193357651, 0.000000000000000000, 0.051880135121809071, 0.653223140495867827, 0.969134948096885829, 0.112369171509866764
0.156024379723441409, 0.941685683823435871, -0.410528422008210270, 0.000000000000000000, 0.050369151613225069, 0.667768595041322355, 0.975017301038062278, 0.126828042954722886
0.412082827529829054, 0.727864863407399865, -1.010116304428650080, 0.000000000000000000, 0.047582129922754089, 0.696859504132231411, 0.986782006920415289, 0.070450561756803004
0.326843582285813727, 0.573925507789164957, -0.667746838583695768, 0.000000000000000000, 0.045071123959344574, 0.725950413223140467, 0.998546712802768188, 0.089747153870609539
0.457884895141878911, 0.564442291877525926, -1.559975340668758204, 0.000000000000000000, 0.043907060165967279, 0.740495867768594995, 1.004429065743944749, 0.101295183841115549
0.124233088018147281, 1.218213194409232925, -0.843674167951347198, 0.000000000000000000, 0.035474681067763858, 0.755041322314049523, 1.010311418685121199, 0.114329132756660914
0.257734041528351054, 0.939747234166797507, -1.177140602582325668, 0.000000000000000000, 0.034691881076013849, 0.769586776859504162, 1.016193771626297648, 0.129040198173613813
0.383002189310033270, 0.859666560615865105, -0.467458406211024080, 0.000000000000000000, 0.033942212152369658, 0.784132231404958691, 0.922422145328719800, 0.063507655249007561
0.299234061879523838, 0.716029153003279295, -0.927410039598423830, 0.000000000000000000, 0.052509511651075251, 0.640120210368144260, 0.934186851211072700, 0.080902567211168133
0.427010251885071024, 0.671377823133193163, -1.263969007176827919, 0.000000000000000000, 0.050955923736923779, 0.654665664913598899, 0.940069204152249149, 0.091312538230331558
0.215404991482060937, 1.049722121668400288, -0.571999361025130604, 0.000000000000000000, 0.049486325175296872, 0.669211119459053427, 0.945951557093425599, 0.103061990805586520
0.340719360044617281, 0.933679103020172430, -1.452659581060574689, 0.000000000000000000, 0.048094328141951685, 0.683756574004507955, 0.951833910034602160, 0.116323279964224494
0.473951416617686139, 0.398810617416274604, -0.757631090796038853, 0.000000000000000000, 0.046774160886642512, 0.698302028549962484, 0.957716262975778609, 0.131290938161286563
0.140352962921857061, 0.914484683020687528, -1.092964529487519654, 0.000000000000000000, 0.045520596499209691, 0.712847483095417012, 0.963598615916955059, 0.064615366033828017
0.271618038809154638, 0.755980188618212812, -0.349402932315700410, 0.000000000000000000, 0.044328891207632365, 0.727392937640871540, 0.969480968858131509, 0.072929615024828254
0.186272875523943421, 1.134557487003518661, -1.077366190330874440, 0.000000000000000000, 0.042114183743023774, 0.756483846731780596, 0.981245674740484519, 0.092905226277000486
0.313025024804532648, 0.519822114789902812, -1.433740028808660583, 0.000000000000000000, 0.034060540470928269, 0.771029301277235124, 0.987128027681660969, 0.104859614702623685
0.442259123637859242, 0.531740210220201348, -0.741122896711145063, 0.000000000000000000, 0.033334426138399077, 0.785574755822689763, 0.993010380622837419, 0.118352209409609263
0.354682846942736441, 0.756236026676367135, -0.911824297194417821, 0.000000000000000000, 0.049306888386517804, 0.655987978963185614, 1.004775086505190318, 0.065742397689148163
0.490533283292274858, 0.714193630942134616, -1.247417512745628176, 0.000000000000000000, 0.047909487691386810, 0.670533433508640142, 1.010657439446366768, 0.074201665154518190
0.113200393313851705, 0.907645312894245104, -0.553177959385982243, 0.000000000000000000, 0.046585050413088386, 0.685078888054094670, 1.016539792387543217, 0.083749411418441069
0.373492555064939613, 0.675690727899072474, -0.994632895815601548, 0.000000000000000000, 0.044134039310618781, 0.714169797145003726, 0.928650519031141930, 0.106688593046144337
0.290040986378881094, 0.949206022259336146, -0.650313301533063992, 0.000000000000000000, 0.041916517036123972, 0.743260706235912783, 0.940415224913494829, 0.135910876188670787
0.417026053507445982, 0.493462403414672623, -1.538906324306470452, 0.000000000000000000, 0.040885441849819112, 0.757806160781367422, 0.946297577854671279, 0.066889087212713277
0.205796069010569460, 0.825276179211202998, -0.827758513656235762, 0.000000000000000000, 0.039901573872983480, 0.772351615326821950, 0.952179930795847840, 0.075495902588116059
0.331461000347392787, 0.733493841021505388, -1.161198467206710161, 0.000000000000000000, 0.038961839647417437, 0.786897069872276478, 0.958062283737024289, 0.085210182185159300
0.463187993677401488, 0.689978335828726252, -0.446540095724703545, 0.000000000000000000, 0.049070646926502481, 0.642764838467317801, 0.963944636678200739, 0.096174426679031075
0.262370634886760268, 0.646206775372591746, -1.035936738425908610, 0.000000000000000000, 0.046344668430442118, 0.671855747558226857, 0.975709342560553639, 0.122516852305257509
0.387787864249988790, 0.617124337663826017, -1.384750520364718795, 0.000000000000000000, 0.045087034668576102, 0.686401202103681385, 0.981591695501730088, 0.138281455652489615
0.176332920634873436, 1.027859337656146899, -0.696357450216486318, 0.000000000000000000, 0.043892794226028486, 0.700946656649136024, 0.987474048442906649, 0.060446297769673807
0.432054905596594208, 0.813998784501676953, -0.870025931797135388, 0.000000000000000000, 0.041676765730219348, 0.730037565740045080, 0.999238754325259548, 0.077002695955362591
0.220176491349656112, 0.592422251593045623, -1.203920936788227536, 0.000000000000000000, 0.040647102762924416, 0.744583020285499608, 1.005121107266436109, 0.086910859082009573
0.345362570647534783, 0.586796633343727891, -0.501307085433396971, 0.000000000000000000, 0.039664998243114313, 0.759128474830954136, 1.011003460207612559, 0.098093934668879446
0.479417396505767646, 0.571796387753346180, -1.725211152043953255, 0.000000000000000000, 0.038727321525848617, 0.773673929376408775, 1.016885813148789008, 0.110715969447990600
