0.499072562264436193, 0.573028895143032013, -1.109175454736080590, 0.000000000000000000, 0.045737973960394897, 0.693437500000000040, 0.966679687499999996, 0.116506946085884286
0.203061251110630947, 0.945504860063850816, -0.736948087917644434, 0.000000000000000000, 0.053968169017499103, 0.653437500000000004, 0.941679687500000084, 0.061711944306605031
0.392241969150858849, 0.748016524656893389, -1.497782681412707317, 0.000000000000000000, 0.038933201946333332, 0.733437499999999964, 0.991679687500000018, 0.094266552022638880
0.153153219697740511, 0.973321090234244846, -1.297807256190359748, 0.000000000000000000, 0.045022152120197459, 0.673437500000000022, 1.004179687499999973, 0.084793102126203182
0.344079780705563443, 0.741094063799003777, -0.539695282329690551, 0.000000000000000000, 0.039668180592855116, 0.753437499999999982, 0.954179687500000040, 0.129523602967815676
0.250658935866796606, 0.906370843277862104, -0.924382759332076032, 0.000000000000000000, 0.034101494433974540, 0.793437500000000018, 0.929179687500000018, 0.068606668025170209
0.443212793030885399, 0.625890100464558286, -1.720163763648456801, 0.000000000000000000, 0.046303890819976407, 0.713437499999999947, 0.979179687500000062, 0.104798416468016312
0.178493593499583103, 1.143160009161023449, -1.605223207243640982, 0.000000000000000000, 0.049896204637746966, 0.683437500000000031, 1.010429687500000062, 0.136567533488239995
0.367909490473779854, 0.709611095973303962, -0.831407389848449641, 0.000000000000000000, 0.036383870713168974, 0.763437499999999991, 0.960429687500000018, 0.089404437097610923
0.274018072988100603, 0.785637637005002332, -0.434437151872619554, 0.000000000000000000, 0.042524805358983807, 0.723437499999999956, 0.935429687499999996, 0.110497707927925903
0.470359755846059990, 0.653811278050734801, -1.202588342837792368, 0.000000000000000000, 0.048684261115924339, 0.643437499999999996, 0.985429687500000040, 0.072337730099834643
0.227058447003060049, 0.884644546120953224, -1.395811964173892195, 0.000000000000000000, 0.037417921030680215, 0.743437499999999973, 0.997929687499999996, 0.122842986889039718
0.417267424085499494, 0.712327672790231126, -0.640076097236301322, 0.000000000000000000, 0.051757116337251496, 0.663437500000000013, 0.947929687500000062, 0.080419612287641773
0.126795240812388382, 1.233022223625179326, -1.016707637374721473, 0.000000000000000000, 0.043916312627528598, 0.703437500000000049, 0.922929687500000040, 0.099393085161254710
0.320586992340603671, 0.699894960120652110, -1.845525241371196890, 0.000000000000000000, 0.038826745821711174, 0.783437500000000009, 0.972929687499999973, 0.065068048043805976
0.113141499061215345, 1.286002181468602679, -1.781308777645080887, 0.000000000000000000, 0.041536818589737505, 0.738437499999999969, 0.969804687500000040, 0.066813935456514012
0.308919502514154343, 0.920589649387893338, -0.970576565291032978, 0.000000000000000000, 0.047399575938365322, 0.658437500000000009, 1.019804687499999973, 0.102059972235789817
0.215119762210028070, 0.972388701382602916, -0.590401882976233194, 0.000000000000000000, 0.048583196953090199, 0.698437500000000044, 0.994804687500000062, 0.082577408518647963
0.404654927837608036, 0.650910189676166206, -1.346393495101519067, 0.000000000000000000, 0.035644981910792142, 0.778437500000000004, 0.944804687500000018, 0.126139075076665164
0.262359459601255396, 0.905769384565651481, -1.155711965430045396, 0.000000000000000000, 0.040830203800998256, 0.718437499999999951, 0.957304687499999973, 0.060099374922052529
0.456615665285680317, 0.627219211248782216, -0.379437814124064410, 0.000000000000000000, 0.036352189214961646, 0.798437500000000022, 1.007304687500000018, 0.091803311599945481
0.165934098929806317, 0.984253399241501792, -0.784418311414347924, 0.000000000000000000, 0.034811637855882080, 0.758437499999999987, 0.982304687499999996, 0.074278675559888221
0.355942607620470919, 0.739655930332492328, -1.550707852315553748, 0.000000000000000000, 0.048067985490239093, 0.678437500000000027, 0.932304687500000062, 0.113462551091418035
0.238898238122689149, 0.835165565558808276, -1.661600269409045705, 0.000000000000000000, 0.053242908985338948, 0.648437500000000000, 0.963554687500000062, 0.096795885413812871
0.430109061614544652, 0.679958158748431352, -0.878026943396399973, 0.000000000000000000, 0.038232753805469380, 0.728437499999999960, 1.013554687500000107, 0.063367781695581354
0.140118911812274816, 1.267033989358325785, -0.487776006110299698, 0.000000000000000000, 0.039690534360916345, 0.768437499999999996, 0.988554687499999973, 0.119633027423493465
0.332300948752463077, 0.742913344886455662, -1.249914410110061880, 0.000000000000000000, 0.045020109375054733, 0.688437500000000036, 0.938554687500000040, 0.078318200540698102
0.190860562345109452, 0.999992736808899441, -1.446217023803224366, 0.000000000000000000, 0.035168797440087066, 0.788437500000000013, 0.951054687499999996, 0.107610337859296801
0.380001691122873297, 0.633062313751201478, -0.688877246950314603, 0.000000000000000000, 0.047744347515775040, 0.708437500000000053, 1.001054687499999929, 0.070447502685714258
0.285652590333237422, 0.784267808416907353, -1.062874310970626235, 0.000000000000000000, 0.046579464041976507, 0.668437500000000018, 0.976054687500000018, 0.132998943551536075
0.484493365593572034, 0.656265335600542565, -1.913433900804164089, 0.000000000000000000, 0.040902890067599076, 0.748437499999999978, 0.926054687500000084, 0.087068246596296098
0.196980140031983025, 0.929836519159507824, -1.878972817977978771, 0.000000000000000000, 0.043829428017894481, 0.700937499999999991, 0.990117187499999996, 0.124480121890357981
0.386101830421137104, 0.723695959913023601, -1.039780374466166668, 0.000000000000000000, 0.038752916132439370, 0.780937499999999951, 0.940117187500000062, 0.081491368725699245
0.291466304928762021, 0.908324744111682292, -0.664576539402753297, 0.000000000000000000, 0.037312236765029996, 0.740937500000000027, 0.965117187499999973, 0.100717702078567839
0.491723406524899098, 0.615337836840806229, -1.420880810361756952, 0.000000000000000000, 0.051698718486103426, 0.660937499999999956, 1.015117187500000018, 0.065935213371006898
0.244787273307518011, 0.889655643282059039, -1.226188042139743084, 0.000000000000000000, 0.044461655213801535, 0.720937500000000009, 0.977617187500000040, 0.138387576249974942
0.436625956015806560, 0.603429283978495046, -0.461298184545534729, 0.000000000000000000, 0.051141527328120731, 0.640937500000000049, 0.927617187499999996, 0.090595934772426168
0.146669889705388162, 1.103713446625716577, -0.854756630587029775, 0.000000000000000000, 0.052103172655838477, 0.680937499999999973, 0.952617187500000018, 0.111970316741790477
0.338181079564430498, 0.794399685011260681, -1.633160149314317078, 0.000000000000000000, 0.038096715843976239, 0.760937500000000044, 1.002617187500000062, 0.073301778865348013
